23062	38.934933	-76.99405
23063	41.915252	-87.634324
23064	40.14974	-82.978987
23065	37.544297	-77.445315
23066	43.047283	-89.373479
23067	34.07397	-118.32379
23068	37.793233	-122.399082
23069	25.708586	-100.373166
23070	29.351219	-98.434029
23071	45.528258	-122.683787
23072	39.979981	-86.071873
23073	33.437387	-111.99923
23074	25.679292	-100.350461
23075	40.747845	-73.986627
23076	45.500391	-73.567243
23077	40.72081	-74.004957
23078	43.035239	-78.749785
23079	38.78402	-77.015061
23080	42.790771	-78.78695
23081	40.736475	-73.997548
23082	33.774426	-84.295513
23083	40.767855	-73.990848
23084	49.284065	-123.116366
23085	33.639955	-84.435929
23086	27.975994	-82.503349
23087	25.781224	-80.130512
23088	42.367657	-71.091029
23089	38.906563	-77.043257
23090	42.327102	-71.067413
23091	37.784283	-122.402265
23092	40.703997	-73.98659
23093	47.446099	-122.303796
23094	25.672906	-100.321941
23095	37.315098	-121.876719
23096	38.526161	-90.362678
23097	39.945323	-75.141486
23098	38.656145	-90.304321
23099	40.726234	-73.99704
23100	45.499746	-73.573175
23101	40.754578	-73.973588
23102	44.948651	-93.288241
23103	40.42848	-79.979228
23104	40.742675	-73.82492
23105	27.946487	-82.526149
23106	39.969507	-83.009844
23107	32.783464	-96.786932
23108	29.762641	-95.366969
23109	25.635537	-100.282822
23110	30.264507	-97.744262
23111	40.61278	-74.248867
23112	41.880617	-87.622361
23113	43.670293	-79.382358
23114	39.942335	-82.992423
23115	40.755926	-73.998352
23116	41.91372	-87.654141
23117	40.724755	-73.981419
23118	37.545496	-77.442198
23119	40.742742	-73.996568
23120	35.466727	-97.509615
23121	29.754733	-95.365697
23122	33.773342	-84.353175
23123	41.89577	-87.625664
23124	25.827624	-80.187057
23125	47.61322	-122.338463
23126	44.945422	-93.096299
23127	39.997485	-83.007121
23128	40.758946	-73.984555
23129	40.756693	-73.983861
23130	25.827513	-80.187286
23131	44.95502	-93.102329
23132	40.743011	-73.991046
23133	39.937678	-75.027652
23134	37.652398	-77.609267
23135	40.717417	-73.990931
23136	39.951234	-75.165796
23137	42.90249	-78.868538
23138	41.891208	-87.606912
23139	42.934495	-78.862696
23140	42.332204	-83.04159
23141	40.764373	-73.988269
23142	29.935021	-90.061862
23143	40.719756	-73.987278
23144	40.759562	-73.986998
23145	40.730391	-73.986386
23146	40.727371	-73.984854
23147	40.736596	-73.988997
23148	39.283108	-76.602286
23149	40.755187	-73.978787
23150	42.368748	-71.094817
23151	41.885893	-87.627758
23152	44.948596	-93.320103
23153	40.714132	-73.960214
23154	33.495459	-112.003131
23155	42.348729	-71.093918
23156	29.413322	-98.479458
23157	35.787828	-78.667624
23158	30.269538	-97.742283
23159	39.948043	-75.164638
23160	36.164027	-86.797417
23161	41.612843	-93.783395
23162	30.004319	-90.158433
23163	42.948354	-88.008396
23164	40.76026	-73.915169
23165	40.719526	-73.986507
23166	39.844131	-75.091681
23167	43.036739	-87.908719
23168	44.968589	-93.209731
23169	40.73821	-73.983649
23170	40.725619	-74.003895
23171	40.727486	-73.990624
23172	39.73274	-105.158354
23173	29.767022	-95.382357
23174	44.961213	-93.303185
23175	38.97178	-94.735719
23176	43.701576	-79.397496
23177	39.94935	-75.152578
23178	33.773554	-84.362946
23179	29.488816	-98.711748
23180	37.552483	-77.478779
23181	43.678219	-79.409463
23182	39.950955	-75.1722
23183	42.342475	-71.099397
23184	29.753753	-95.364302
23185	29.471814	-98.463743
23186	41.498126	-81.692008
23187	37.793223	-122.399556
23188	25.672051	-100.387127
23189	29.926999	-90.080875
23190	40.763739	-73.988687
23191	39.869342	-86.14455
23192	40.586761	-73.928993
23193	37.318445	-121.95112
23194	44.860655	-93.3014
23195	37.785338	-122.407922
23196	30.254647	-97.76256
23197	37.764954	-122.39793
23198	37.76508	-122.422467
23199	39.951789	-75.170182
23200	40.680437	-73.977783
23201	41.927484	-87.704775
23202	39.768185	-86.158049
23203	34.097067	-118.321518
23204	41.936842	-87.64444
23205	32.820064	-117.151465
23206	40.768777	-73.862071
23207	40.427048	-79.966697
23208	34.077965	-118.130923
23209	33.74776	-84.401741
23210	33.773085	-84.384705
23211	45.033512	-93.015245
23212	37.790079	-122.391465
23213	40.748895	-73.992171
23214	37.805478	-122.422757
23215	47.623598	-122.321054
23216	39.7447	-104.997779
23217	43.085235	-89.280009
23218	41.874277	-87.625953
23219	33.947692	-118.386469
23220	34.104163	-118.090144
23221	37.759392	-122.421577
23222	25.648263	-100.274023
23223	29.958507	-90.065783
23224	40.726068	-74.001571
23225	33.94633	-118.384763
23226	43.642458	-79.389771
23227	37.249406	-121.831098
23228	37.799912	-122.253837
23229	30.277729	-97.736199
23230	44.946664	-93.115613
23231	37.776346	-122.42619
23232	39.877532	-75.248872
23233	29.075488	-110.956464
23234	40.724291	-73.99289
23235	40.765445	-73.931208
23236	45.514116	-122.680932
23237	30.258092	-97.738872
23238	40.759171	-73.991959
23239	40.804387	-73.966608
23240	47.691811	-122.355047
23241	34.09747	-118.285737
23242	40.74008	-74.030934
23243	34.074097	-118.323698
23244	37.286965	-121.945389
23245	37.786554	-122.414665
23246	29.491274	-98.704824
23247	29.448979	-98.488076
23248	47.613071	-122.333542
23249	42.349389	-71.079476
23250	34.046519	-118.207514
23251	37.78834	-122.402097
23252	41.92517	-87.701016
23253	34.077981	-118.259615
23254	40.444531	-79.993591
23255	47.613899	-122.344922
23256	40.638774	-73.787042
23257	30.266888	-97.745318
23258	41.898999	-87.628104
23259	42.320732	-71.176858
23260	39.283635	-76.604374
23261	41.510811	-81.60961
23262	40.661763	-73.824571
23263	36.163571	-86.782969
23264	43.093878	-87.920556
23265	33.8069	-84.393542
23266	36.146149	-86.8004
23267	33.801422	-84.324511
23268	32.813353	-96.807808
23269	35.237347	-80.921903
23270	41.588154	-93.61645
23271	40.756837	-73.972503
23272	40.708548	-74.004521
23273	37.664204	-122.443947
23274	34.061921	-118.308828
23275	42.343602	-71.10104
23276	32.714421	-117.160649
23277	40.774655	-74.033293
23278	32.750359	-117.149105
23279	43.648482	-79.382443
23280	37.788039	-122.387105
23281	42.305739	-83.247203
23282	30.220249	-97.835398
23283	44.954781	-93.265742
23284	30.21775	-97.689931
23285	40.645812	-73.776183
23286	40.646859	-73.790494
23287	38.915063	-77.067563
23288	40.879678	-73.884645
23289	33.43624	-112.035313
23290	45.408544	-75.694664
23291	38.901938	-77.026083
23292	29.955216	-90.067163
23293	43.647364	-79.395863
23294	34.062209	-118.308001
23295	43.092837	-89.352184
23296	43.656478	-79.381263
23297	43.063806	-88.04517
23298	40.752767	-73.974913
23299	41.605006	-93.655022
23300	32.73231	-117.197481
23301	40.752181	-73.989462
23302	30.400067	-97.704025
23303	40.761312	-73.967951
23304	43.678063	-79.390079
23305	29.733427	-95.59083
23306	36.035019	-86.972033
23307	33.637382	-84.439459
23308	38.64038	-90.230166
23309	40.692518	-74.001012
23310	40.745221	-73.998512
23311	40.761847	-74.075825
23312	38.998467	-76.912185
23313	40.758506	-73.994599
23314	40.74571	-73.99088
23315	40.741904	-73.989068
23316	30.31119	-81.660733
23317	40.743179	-73.996159
23318	38.970775	-94.606806
23319	29.983747	-90.081239
23320	36.843933	-76.180669
23321	33.898607	-84.4472
23322	38.996054	-77.02646
23323	41.89377	-87.635818
23324	43.842885	-79.539127
23325	44.956297	-93.278182
23326	42.393719	-71.14112
23327	25.778913	-80.131048
23328	35.053669	-80.851442
23329	40.747988	-73.987534
23330	45.012086	-93.170822
23331	35.146048	-80.825354
23332	38.805232	-77.047656
23333	25.807773	-80.193522
23334	41.962608	-87.686722
23335	30.323378	-97.739226
23336	40.452132	-80.016225
23337	40.075135	-75.205249
23338	36.843121	-76.279353
23339	30.387055	-97.733971
23340	33.892609	-84.478495
23341	29.547914	-98.508718
23342	40.710227	-74.007091
23343	47.443643	-122.303406
23344	36.136926	-86.800683
23345	38.995751	-77.026786
23346	39.908655	-86.097917
23347	42.359095	-71.093043
23348	40.837534	-73.783072
23349	42.358882	-71.094372
23350	44.94371	-93.103917
23351	40.665797	-73.979109
23352	33.942612	-118.406396
23353	40.720559	-74.00382
23354	32.869675	-96.772127
23355	45.541728	-122.661307
23356	40.303697	-76.843258
23357	40.731513	-74.003207
23358	25.93628	-80.148405
23359	41.831764	-87.675699
23360	44.984915	-93.271797
23361	25.627787	-100.294586
23362	40.099347	-83.095036
23363	40.686397	-73.974548
23364	40.755869	-73.980651
23365	29.086411	-110.986612
23366	39.945345	-75.11404
23367	25.640146	-100.284982
23368	32.748211	-117.133398
23369	30.016434	-90.249467
23370	41.909131	-87.634821
23371	40.731721	-74.003247
23372	39.953125	-75.171204
23373	32.770869	-117.25263
23374	41.90389	-87.628648
23375	29.983747	-90.083599
23376	29.086608	-110.988092
23377	32.708921	-117.158423
23378	41.86457	-87.818284
23379	25.653903	-100.348624
23380	29.984218	-90.07842
23381	41.902986	-87.669062
23382	33.700452	-84.429009
23383	33.88308	-84.461702
23384	40.433083	-79.923033
23385	29.565264	-98.585354
23386	38.58001	-121.514293
23387	43.652278	-79.381047
23388	34.101576	-118.331467
23389	29.562184	-98.588487
23390	34.152088	-118.347355
23391	27.884263	-82.564198
23392	40.731723	-74.004236
23393	41.875737	-87.626445
23394	30.261524	-81.553796
23395	42.328167	-83.040073
23396	32.807242	-96.799389
23397	37.617053	-122.383779
23398	42.95541	-88.005374
23399	40.780429	-73.97473
23400	47.616578	-122.201142
23401	29.950686	-90.066621
23402	38.900727	-77.049568
23403	40.781987	-73.97423
23404	43.648072	-79.449493
23405	45.41642	-75.651684
23406	40.729616	-73.98698
23407	38.880004	-77.10801
23408	32.77987	-117.10286
23409	43.056221	-89.505701
23410	30.28009	-97.742689
23411	40.761836	-73.989944
23412	34.05145	-118.255935
23413	39.926276	-75.053321
23414	43.640527	-79.376048
23415	37.785367	-122.430967
23416	40.797668	-73.969616
23417	40.723014	-74.003005
23418	43.027694	-88.110652
23419	39.954012	-75.164463
23420	29.732737	-95.41244
23421	38.889029	-76.975886
23422	44.97651	-93.267682
23423	45.528987	-122.698496
23424	33.759738	-84.371889
23425	42.37352	-71.121477
23426	30.266036	-97.742443
23427	41.89178	-87.629747
23428	42.899506	-78.875366
23429	40.443719	-79.999538
23430	40.760911	-73.981204
23431	44.968477	-93.347339
23432	32.67521	-117.091336
23433	45.497229	-73.575919
23434	43.052764	-87.896897
23435	40.759815	-73.992056
23436	37.789489	-122.408327
23437	34.049842	-118.240364
23438	39.198353	-76.682365
23439	38.895565	-77.033691
23440	41.881024	-87.638676
23441	32.878748	-96.768955
23442	45.503324	-73.55999
23443	43.019162	-88.106144
23444	39.909901	-86.065221
23445	40.724941	-74.00258
23446	37.757655	-122.388322
23447	39.926593	-75.033322
23448	38.629781	-90.209577
23449	30.320584	-97.70972
23450	31.671687	-106.337173
23451	36.160847	-86.777847
23452	34.102068	-118.305588
23453	32.711648	-117.160152
23454	29.779836	-95.560852
23455	33.843137	-84.380928
23456	41.508778	-81.598299
23457	33.806244	-84.413238
23458	38.912662	-77.04545
23459	36.842692	-76.135141
23460	40.144271	-82.983989
23461	44.857304	-93.340048
23462	41.890094	-87.627852
23463	42.391282	-71.138207
23464	40.73002	-74.000544
23465	33.529196	-111.972442
23466	25.691653	-100.157598
23467	35.223354	-80.84815
23468	41.895855	-87.624102
23469	39.908444	-86.097702
23470	29.755192	-95.392489
23471	40.72111	-73.985945
23472	40.680227	-73.967917
23473	41.501021	-81.675421
23474	43.024912	-87.912855
23475	40.756116	-73.924438
23476	40.830667	-74.13954
23477	38.930609	-77.02809
23478	39.942669	-75.15745
23479	40.744256	-73.983304
23480	41.496018	-81.681579
23481	41.904935	-87.632792
23482	40.731078	-74.006902
23483	30.392052	-97.73253
23484	29.432265	-98.556686
23485	27.941984	-82.478536
23486	40.791817	-74.048109
23487	25.768667	-80.189705
23488	40.756071	-73.984527
23489	40.758985	-73.987352
23490	41.857885	-87.65656
23491	37.784139	-122.407702
23492	40.435951	-80.0072
23493	41.893748	-87.683365
23494	40.735519	-73.974552
23495	45.521611	-122.677122
23496	43.038404	-87.919128
23497	43.654733	-79.391486
23498	40.76449	-73.964393
23499	40.779022	-73.962163
23500	42.363213	-71.056203
23501	41.877224	-87.628334
23502	39.286848	-76.606883
23503	40.780436	-73.962418
23504	30.244202	-81.587048
23505	40.738375	-73.991861
23506	45.071966	-93.288144
23507	41.49724	-81.694754
23508	40.443746	-79.995124
23509	33.776956	-84.383161
23510	44.988295	-93.255048
23511	37.33635	-121.994226
23512	38.915508	-77.041753
23513	43.053345	-87.891794
23514	39.87513	-86.11938
23515	29.356323	-98.517194
23516	41.599687	-93.793459
23517	42.956553	-88.006628
23518	29.691949	-95.414951
23519	35.219486	-80.811889
23520	42.36465	-71.104185
23521	43.078245	-77.631948
23522	37.771902	-122.403789
23523	36.146032	-86.812805
23524	41.932595	-87.653482
23525	29.425472	-98.502789
23526	34.054668	-118.23323
23527	36.1516	-86.799272
23528	41.599912	-93.835666
23529	29.959052	-90.065264
23530	40.764064	-73.91578
23531	43.044691	-87.912088
23532	38.993251	-94.593619
23533	29.460749	-98.47342
23534	45.025919	-93.168612
23535	39.390596	-76.605606
23536	43.083182	-89.364402
23537	39.956555	-86.022948
23538	40.105983	-83.160741
23539	32.799829	-96.823261
23540	31.724316	-106.307423
23541	39.396756	-76.575952
23542	32.786201	-96.775598
23543	41.893341	-87.639549
23544	41.920189	-87.677908
23545	42.000358	-87.660817
23546	47.62086	-122.128959
23547	43.68185	-79.615218
23548	33.901776	-118.418304
23549	38.917708	-94.647358
23550	29.691147	-95.415874
23551	41.508529	-81.597916
23552	33.451021	-112.070666
23553	38.91032	-77.032116
23554	33.477218	-112.073507
23555	38.990157	-77.0261
23556	43.040665	-88.047695
23557	40.747992	-74.003854
23558	40.7146	-73.942713
23559	39.698869	-104.939681
23560	37.778063	-122.391409
23561	40.407549	-79.910079
23562	25.744713	-100.31223
23563	43.641214	-79.422407
23564	47.61306	-122.345695
23565	41.894291	-87.62805
23566	44.887385	-93.163767
23567	33.817021	-84.312193
23568	44.969643	-93.345778
23569	40.735126	-73.874253
23570	41.947376	-87.678658
23571	35.912504	-78.780469
23572	29.428899	-98.491115
23573	37.789596	-122.395061
23574	25.696375	-100.348361
23575	39.749725	-86.140278
23576	25.693296	-100.24092
23577	34.06793	-118.399218
23578	40.71937	-73.989577
23579	41.892087	-87.618628
23580	40.723073	-73.985801
23581	29.762482	-95.36724
23582	47.624273	-122.35081
23583	37.789822	-122.400908
23584	32.781134	-96.798526
23585	37.799288	-122.408651
23586	39.373222	-76.462955
23587	37.797282	-122.403624
23588	37.789137	-122.4072
23589	29.736571	-95.54024
23590	25.684676	-100.268816
23591	34.052579	-118.376313
23592	40.80346	-73.948654
23593	44.944513	-93.288716
23594	34.074026	-118.376484
23595	25.684425	-80.338833
23596	39.941906	-75.150594
23597	40.667949	-73.983941
23598	40.763204	-73.984773
23599	33.988142	-118.451907
23600	25.887727	-80.164059
23601	40.674959	-73.981634
23602	27.941055	-82.48299
23603	41.884429	-87.643605
23604	25.70576	-100.369366
23605	38.95007	-77.08017
23606	34.044989	-118.256228
23607	36.809464	-76.092259
23608	39.371166	-76.464672
23609	45.029488	-93.454752
23610	40.783408	-73.978193
23611	41.878862	-87.633742
23612	41.876591	-87.620623
23613	41.560547	-93.783626
23614	40.71386	-73.961694
23615	47.616168	-122.200871
23616	38.905165	-77.064027
23617	33.739758	-84.345474
23618	37.381902	-122.001606
23619	25.659668	-100.366319
23620	30.266526	-97.738042
23621	32.768404	-117.147002
23622	25.650696	-100.292115
23623	32.712101	-117.160835
23624	40.777007	-73.952295
23625	44.979044	-93.275153
23626	37.816463	-122.371624
23627	35.136269	-89.989942
23628	40.726072	-73.983479
23629	37.776267	-122.420594
23630	30.269706	-97.74814
23631	47.607328	-122.336859
23632	47.706152	-122.326584
23633	40.721957	-73.99204
23634	30.269817	-97.749362
23635	32.712431	-117.160809
23636	41.895763	-87.654982
23637	40.792457	-73.952316
23638	40.730084	-73.989256
23639	29.898401	-90.060596
23640	38.784547	-77.01622
23641	40.720919	-73.987918
23642	41.900063	-87.627809
23643	42.335824	-71.045322
23644	34.052278	-118.308457
23645	32.750413	-117.254441
23646	39.281839	-76.592813
23647	44.946562	-93.166786
23648	40.755596	-73.973801
23649	25.686596	-100.360873
23650	41.477121	-81.781275
23651	25.651953	-100.368454
23652	41.888474	-87.628715
23653	25.780794	-80.193683
23654	42.345972	-71.081182
23655	35.174772	-80.839128
23656	38.574206	-121.481242
23657	34.052903	-118.29725
23658	35.247908	-80.804516
23659	29.748995	-95.37829
23660	43.022553	-78.877936
23661	27.941737	-82.478097
23662	30.267481	-97.74534
23663	33.944665	-118.407288
23664	29.425265	-98.489073
23665	34.090741	-118.2778
23666	47.65201	-122.354083
23667	40.75533	-73.968463
23668	40.728756	-74.000251
23669	41.895745	-87.690637
23670	41.961219	-87.683795
23671	40.675036	-73.981328
23672	40.568589	-74.291182
23673	41.887399	-87.619792
23674	44.978791	-93.281793
23675	43.036264	-87.985892
23676	30.267549	-97.740527
23677	40.722738	-74.090638
23678	40.721874	-74.004296
23679	25.649925	-100.332294
23680	34.101393	-118.331604
23681	43.046664	-87.899455
23682	37.788326	-122.400045
23683	40.725846	-74.008351
23684	40.71555	-73.998456
23685	37.769429	-122.452593
23686	37.321806	-121.947947
23687	37.790281	-122.407302
23688	49.280836	-123.132161
23689	34.090538	-118.346129
23690	37.796949	-122.422054
23691	37.779269	-122.395667
23692	34.068515	-118.343886
23693	40.75215	-73.983951
23694	40.771255	-73.956564
23695	37.755414	-122.420676
23696	39.284167	-76.753567
23697	47.664567	-122.381246
23698	37.764872	-122.42385
23699	40.241008	-76.805533
23700	37.571811	-77.46578
23701	40.725926	-73.977647
23702	25.938403	-80.195911
23703	33.458228	-112.067767
23704	45.517364	-122.65555
23705	25.771064	-80.190738
23706	47.603559	-122.335022
23707	25.660384	-100.3685
23708	33.833582	-84.198318
23709	40.768582	-73.982461
23710	44.972197	-93.174938
23711	43.667035	-79.361367
23712	42.907155	-78.726732
23713	27.895287	-82.519918
23714	39.938229	-75.025334
23715	40.718689	-74.000924
23716	38.882432	-76.995017
23717	38.803831	-77.079177
23718	40.778064	-73.978231
23719	42.353504	-71.057818
23720	35.218058	-80.94519
23721	39.94074	-75.02479
23722	30.029792	-90.050426
23723	33.759687	-84.355474
23724	42.004591	-87.660996
23725	42.343729	-71.072372
23726	30.267704	-97.741842
23727	44.91942	-93.278097
23728	42.348496	-71.086753
23729	40.715355	-73.989573
23730	40.680246	-73.977829
23731	40.238594	-76.934586
23732	35.220556	-80.942502
23733	40.79427	-73.91711
23734	40.68121	-73.841372
23735	42.381409	-71.097482
23736	41.901601	-87.627529
23737	39.952917	-75.159472
23738	41.924919	-87.700787
23739	29.701023	-95.295016
23740	33.761364	-84.371846
23741	41.895754	-87.677513
23742	45.504452	-73.57
23743	39.947899	-75.166254
23744	40.803548	-73.963373
23745	40.674785	-73.944297
23746	34.084092	-118.385499
23747	41.560849	-93.796535
23748	40.727942	-73.979476
23749	27.947422	-82.523977
23750	37.79092	-122.404033
23751	29.519504	-98.484229
23752	33.849317	-84.362566
23753	29.952815	-90.066427
23754	36.845595	-76.293756
23755	38.905713	-77.043412
23756	40.261301	-76.883758
23757	33.845772	-84.37382
23758	30.264352	-97.733106
23759	38.916915	-77.03689
23760	40.702411	-73.989049
23761	43.021121	-88.013234
23762	42.361538	-71.137467
23763	33.937506	-84.378988
23764	39.947974	-75.164505
23765	39.962388	-75.135882
23766	40.757286	-73.987663
23767	29.436836	-98.710006
23768	44.948513	-93.205787
23769	38.899633	-77.019893
23770	25.793422	-80.143853
23771	39.949244	-75.147558
23772	33.771	-84.35242
23773	30.314879	-81.677058
23774	41.976106	-87.729337
23775	29.982976	-90.078794
23776	42.330544	-83.045644
23777	30.401996	-97.726328
23778	29.98332	-90.079274
23779	41.893965	-87.628059
23780	29.948005	-90.065487
23781	35.211965	-80.83537
23782	36.218143	-86.696653
23783	29.423348	-98.484439
23784	38.852847	-77.043316
23785	39.311904	-76.447364
23786	42.993859	-87.893433
23787	40.738129	-73.992068
23788	41.799351	-87.589875
23789	32.721979	-117.168268
23790	43.038158	-88.123188
23791	40.758799	-73.978684
23792	39.667589	-86.084408
23793	30.388582	-97.733334
23794	40.722127	-73.996848
23795	29.681081	-95.405788
23796	33.466497	-112.273965
23797	32.730613	-117.156916
23798	33.925196	-84.335679
23799	25.770489	-80.132366
23800	37.294822	-121.932814
23801	42.318019	-83.224236
23802	37.785122	-122.430745
23803	43.637776	-79.424329
23804	40.763732	-73.921691
23805	39.626931	-104.901681
23806	41.879539	-87.627919
23807	40.723766	-73.979155
23808	41.817969	-71.402352
23809	29.416937	-98.478903
23810	44.980049	-93.236551
23811	42.349997	-71.06611
23812	40.720681	-74.004217
23813	42.956291	-88.008736
23814	37.780042	-122.511514
23815	40.703191	-73.99065
23816	39.091286	-94.583731
23817	34.105155	-118.349245
23818	35.241203	-80.822554
23819	41.894849	-87.631467
23820	43.664736	-79.411701
23821	34.152301	-118.34964
23822	33.70376	-84.396007
23823	40.735064	-74.165268
23824	39.282456	-76.754953
23825	38.905169	-77.0672
23826	34.017416	-118.282628
23827	37.764972	-122.422561
23828	43.643564	-79.35171
23829	39.087332	-94.585677
23830	37.770334	-122.445969
23831	25.653403	-100.339293
23832	29.40774	-98.49611
23833	45.54993	-122.666497
23834	37.751653	-122.429646
23835	49.280331	-123.109853
23836	33.88464	-84.473156
23837	40.694175	-74.172907
23838	43.118998	-89.307089
23839	39.765534	-86.355071
23840	40.752206	-73.983729
23841	40.83609	-74.150624
23842	35.837733	-78.640051
23843	42.916835	-87.981176
23844	37.787161	-122.397678
23845	25.887502	-80.124923
23846	29.950554	-90.070468
23847	43.15889	-77.584388
23848	43.646643	-79.389744
23849	47.615371	-122.323832
23850	49.279771	-123.103388
23851	40.751771	-73.977904
23852	40.737372	-73.984251
23853	32.783841	-117.233614
23854	49.281022	-123.120317
23855	30.248215	-97.750393
23856	34.065988	-118.410506
23857	34.090832	-118.385354
23858	40.676106	-73.971682
23859	40.712058	-73.966057
23860	33.778037	-84.408862
23861	38.639199	-90.294528
23862	40.804344	-73.966482
23863	40.748086	-73.992469
23864	25.734996	-100.303851
23865	37.787632	-122.421942
23866	40.643301	-74.095454
23867	37.808987	-122.415942
23868	33.884345	-118.411926
23869	42.734058	-84.548142
23870	40.443429	-79.995525
23871	37.800162	-122.440495
23872	37.770001	-122.448137
23873	30.253882	-97.712899
23874	35.217138	-80.839144
23875	40.739965	-73.994834
23876	35.783084	-78.646043
23877	40.753725	-73.995953
23878	38.959459	-77.085164
23879	37.779806	-122.414131
23880	33.513409	-112.047937
23881	43.039428	-87.923926
23882	44.972455	-93.42212
23883	41.483287	-81.591162
23884	37.236325	-121.972339
23885	40.720332	-73.992636
23886	40.438353	-80.019002
23887	45.559226	-122.524681
23888	41.928655	-87.66848
23889	40.747206	-73.993399
23890	43.057099	-88.109322
23891	35.749682	-78.577609
23892	49.271803	-123.106214
23893	43.680381	-79.337811
23894	25.636787	-100.363219
23895	43.099863	-89.522366
23896	30.332389	-97.722578
23897	38.840775	-77.08692
23898	25.728374	-80.24199
23899	35.222922	-80.940571
23900	45.489058	-73.584889
23901	44.877464	-93.328085
23902	42.371343	-71.116504
23903	35.203813	-80.838754
23904	39.286807	-76.612773
23905	30.473456	-81.643377
23906	44.942699	-93.104656
23907	25.790693	-80.186071
23908	39.087724	-94.584775
23909	40.758661	-73.993175
23910	25.789319	-80.141367
23911	37.809216	-122.410086
23912	27.994156	-82.45929
23913	40.740766	-73.981846
23914	32.604637	-117.080664
23915	43.121566	-87.914314
23916	40.726512	-73.977383
23917	27.937695	-82.4765
23918	38.900864	-77.020173
23919	39.286405	-76.599324
23920	43.041316	-87.913457
23921	41.918804	-87.647252
23922	38.805116	-77.044593
23923	35.220871	-80.810244
23924	40.768021	-73.982024
23925	37.776007	-122.423873
23926	40.739736	-73.98754
23927	47.521802	-122.368555
23928	40.595943	-74.363332
23929	39.082678	-94.581348
23930	43.070451	-87.887744
23931	43.000128	-78.781285
23932	29.561621	-98.484142
23933	25.795071	-80.128129
23934	44.880557	-93.325226
23935	25.68369	-100.351503
23936	25.806883	-80.193819
23937	37.798991	-122.408358
23938	40.06638	-83.087754
23939	43.646849	-79.388391
23940	32.713157	-117.160042
23941	38.904298	-77.062605
23942	38.841387	-77.088897
23943	41.929768	-87.643371
23944	38.853412	-77.055162
23945	41.881033	-87.624722
23946	32.708372	-117.169662
23947	40.777564	-73.951955
23948	39.763958	-86.158487
23949	40.742172	-74.007728
23950	40.007242	-75.212355
23951	40.764555	-73.995895
23952	32.788731	-96.626907
23953	39.945783	-75.174796
23954	33.87674	-84.396206
23955	40.747813	-73.976681
23956	40.806202	-73.94149
23957	40.746163	-73.957224
23958	43.041258	-87.905491
23959	39.952898	-75.160669
23960	40.768057	-73.981921
23961	29.409516	-98.495209
23962	44.926593	-93.156719
23963	27.942318	-82.505465
23964	37.325049	-121.942859
23965	40.67711	-73.985101
23966	38.587005	-121.553689
23967	40.712562	-73.956486
23968	40.749143	-73.869581
23969	41.911462	-87.634653
23970	47.658501	-122.350147
23971	38.904735	-77.039774
23972	25.685726	-100.267973
23973	37.787417	-122.433544
23974	40.721724	-73.994553
23975	40.729664	-73.98455
23976	29.558862	-98.590364
23977	40.742858	-73.982851
23978	32.79041	-96.822688
23979	33.7737	-84.367214
23980	41.925871	-87.64029
23981	42.508817	-71.010569
23982	40.810156	-74.001049
23983	38.981286	-77.095384
23984	33.833657	-118.309936
23985	25.585203	-100.257348
23986	40.717731	-73.957809
23987	40.77516	-73.909309
23988	45.499718	-73.574134
23989	33.757708	-84.352903
23990	43.071272	-87.888345
23991	35.140101	-90.055044
23992	40.727668	-73.985221
23993	38.878791	-77.009482
23994	40.734186	-73.992641
23995	40.733748	-74.00125
23996	47.613165	-122.340198
23997	29.949969	-90.066673
23998	40.747696	-73.994443
23999	34.052446	-118.250329
24000	38.882482	-94.69092
24001	47.651586	-122.314361
24002	42.344145	-71.10034
24003	38.644721	-90.260915
24004	44.868279	-93.058645
24005	40.372068	-79.98137
24006	33.64078	-84.436121
24007	45.009523	-93.271918
24008	39.745045	-104.9973
24009	41.914982	-87.655199
24010	33.893301	-84.284401
24011	40.687151	-73.993554
24012	47.561183	-122.386835
24013	33.429319	-112.074182
24014	40.738802	-73.994185
24015	37.765198	-122.431824
24016	34.054877	-118.383656
24017	25.799711	-80.12753
24018	25.769402	-80.13299
24019	42.972723	-87.947775
24020	33.510413	-112.026258
24021	38.85821	-77.053174
24022	41.600297	-93.664639
24023	25.646343	-100.288477
24024	34.069014	-81.155448
24025	27.960805	-82.444885
24026	47.617707	-122.184877
24027	32.741998	-117.179898
24028	29.955306	-90.069742
24029	37.79762	-122.430995
24030	40.740512	-74.172183
24031	42.371216	-71.080799
24032	40.729275	-74.000859
24033	40.455466	-79.977967
24034	40.714451	-74.010387
24035	40.724666	-73.991838
24036	38.967584	-77.139559
24037	32.814184	-96.778092
24038	33.758563	-84.348843
24039	40.773603	-73.982706
24040	40.753602	-74.029149
24041	37.776087	-122.408685
24042	39.052147	-94.591578
24043	38.910228	-77.038257
24044	37.772262	-122.437391
24045	30.357627	-97.732968
24046	40.833502	-73.828866
24047	34.048433	-118.258398
24048	40.733096	-74.003189
24049	30.269594	-97.741971
24050	40.729416	-74.00102
24051	40.743485	-74.007554
24052	39.954507	-75.16659
24053	45.008467	-93.263487
24054	33.761952	-84.357748
24055	45.499488	-73.571974
24056	45.496641	-73.574457
24057	40.7292	-73.999
24058	33.499399	-111.927991
24059	40.72034	-73.988183
24060	41.909287	-87.675854
24061	43.014614	-89.476625
